burst_id,n_drops_per_substack,trial,independent_substack_ncc,independent_substack_delay_s,independent_substack_least_squares_gain
4,4,67,0.6245756889107046,0.0001860407336579021,0.476089863823066
4,4,68,0.4796299258850464,0.0002320175131562097,0.2987465220433248
4,4,69,0.5585918006900077,0.0006737953452705961,0.38113985887014806
4,4,70,0.7978816419323359,0.0009375776064128429,0.8293649492634865
4,4,71,0.7960713680041832,-0.00037288316228890303,0.8054451467656546
4,4,72,0.5941499126802517,0.0007702750370679606,0.5827383917379959
4,4,73,0.6604998816474574,0.00025612500218439807,0.4547638352068198
4,4,74,0.8116441813578466,-0.000177511545967571,0.8788394412663947
4,4,75,0.5964287395218802,-9.436241714573405e-06,0.4289795398029846
4,4,76,0.6878137847990109,0.0006877068806189013,0.8224841716995721
4,4,77,0.7158225460248817,0.00044341270355178363,0.5567865006165292
4,4,78,0.5886378309408301,0.0006164191540577195,0.850932574684883
4,4,79,0.5633050139543159,0.00010930983537314221,0.47282578063251746
4,4,80,0.5989545077774883,-0.0008624525167744436,0.5026137871435976
4,4,81,0.6225558418225795,-5.3998945089142613e-05,0.6346197860287328
4,4,82,0.8251515815405768,4.807994673648598e-06,0.7456363758119947
4,4,83,0.586310871251469,0.00021794434124655914,0.5839284745979292
4,4,84,0.6357535898001482,-0.00042752753836919046,0.8116048092518007
4,4,85,0.6698359338137825,-0.0021711365679670394,0.6493178560379678
4,4,86,0.5827138410820543,0.0012570167673757002,0.4365009907638808
4,4,87,0.5373153406518432,-0.0009367511856524389,0.45145878657743516
4,4,88,0.7190553329515742,0.0007912911914915754,0.6695178764823434
4,4,89,0.476632903324215,0.00013325209189812089,0.3484503334151326
4,4,90,0.8162628080182939,-0.0008237289121862016,0.9609668525204366
4,4,91,0.8086805177619409,4.522182426370943e-05,1.02485994562986
4,4,92,0.7363902761894437,-0.0008616517132402921,0.8209480118610033
4,4,93,0.7050953883065766,-0.0005748409168697759,1.0612825258670258
4,4,94,0.5877093866483394,0.0008831212308049915,0.5847697432974566
4,4,95,0.5249064321059094,0.0004668122841788632,0.7659198917008541
4,4,96,0.4106027291986446,-0.00027457009578972443,0.5784900184046592
4,4,97,0.615735536479522,-0.0003252221853683091,0.48785054428540364
4,4,98,0.910086279610682,5.202264795892145e-05,0.8531490878103987
4,4,99,0.6238701030356034,-1.7701565834077864e-05,0.7264949470874948
4,8,0,0.7128155223030085,0.0005245119303364351,0.5729637249882408
4,8,1,0.8293972183351983,0.0001339353206388277,0.6694653463796809
4,8,2,0.8783441302908901,-6.337512428457786e-05,0.8430761892177124
4,8,3,0.740372128286403,0.0004533267867293639,0.7250770940822774
4,8,4,0.8157318666946358,0.00029175366255598594,0.7652880511049759
4,8,5,0.7709812410911908,7.262107421872545e-06,0.8898744365116051
4,8,6,0.7892592318925746,0.00026758307461902656,0.8855002665078031
4,8,7,0.8719767804451282,-0.000785678374128173,0.9662766603201641
4,8,8,0.786992915850666,-0.0012624341260887451,0.78921192170891
4,8,9,0.8064378953745747,-0.0008496297725497637,0.8329196029205406
4,8,10,0.774906042595838,0.0005774537212765447,0.8180209212217406
4,8,11,0.7049018873964844,0.0008924045305792603,0.6577576375626722
4,8,12,0.7793822381965778,-2.116983038257355e-05,0.8082500998346624
4,8,13,0.856285483366039,-0.0003701867040202553,1.0998603542396537
4,8,14,0.7563356553282603,-0.0006392770484166348,0.9334684657552247
4,8,15,0.8640935413911034,0.0003765181509967388,0.9179606840411665
4,8,16,0.8336395078443065,-0.00010564627011735592,0.8121877692572521
4,8,17,0.7920059383364141,-0.0005050014577914552,0.9263138618365155
4,8,18,0.7430569486878698,0.00011534754371455663,0.7102495849036531
4,8,19,0.7788797181910111,0.00014672489743529046,0.6133884264226809
4,8,20,0.7502504774371969,-0.00018685386558214102,0.8497908773963242
4,8,21,0.820289589527625,0.0002895427086463928,0.9442717202684558
4,8,22,0.763821656836897,-0.00015394088391655793,0.8874209888325595
4,8,23,0.7809572013417546,4.03796509328828e-06,0.9103983731841331
4,8,24,0.7729479442440378,-0.00021676070240833902,0.8421615997427643
4,8,25,0.7531841666108913,-0.0005772011468449766,0.8376556529228074
4,8,26,0.8236164659132303,-0.001031937712643079,0.7960898238483741
4,8,27,0.9071531422612257,-0.0007472059573440159,1.1322228691130005
4,8,28,0.794622334529776,1.3116807250960618e-05,0.8717467522985087
4,8,29,0.7508351934377491,-9.467384825653188e-05,0.6199956010154203
4,8,30,0.6972151469189041,0.0007302139938233787,0.8584490574141438
4,8,31,0.7833190047670026,0.0008792205440777495,0.7588175683565441
4,8,32,0.792382498870418,6.289810394354466e-05,0.7764718268298321
4,8,33,0.7764338694364048,1.6793841944482706e-05,0.68609640533112
4,8,34,0.8182676246751127,0.0003019224337867376,0.7463867025771188
4,8,35,0.7482150214045891,8.193896742398993e-05,0.6315636393405244
4,8,36,0.7948265626482378,-0.00046867762266335347,0.8243764068031497
4,8,37,0.7425351118717234,-0.0003604012014837759,0.7829966412012396
4,8,38,0.7329612363659175,0.000409840563214545,0.7667490516797439
4,8,39,0.7845405335378541,-0.00042394057422860546,0.9559818006458798
4,8,40,0.904239250357321,0.00091553674680025,0.9414299125594371
4,8,41,0.7712456087128535,-0.0005867969081641263,0.8458745217938679
4,8,42,0.7159391951650333,-3.3128456338711026e-05,0.8659499436307898
4,8,43,0.797621487438418,0.0005810274519750831,0.5981259404157065
4,8,44,0.6714535564269055,-0.0007551223582177089,0.6591647707605308
4,8,45,0.8130240401239921,-0.00017664834301795443,0.6767811406061373
4,8,46,0.8211588576137281,-0.00021581032229547092,0.9492106800957707
4,8,47,0.7794624008817482,0.0001599479350494767,0.7390828507757983
4,8,48,0.8990986975414694,0.0004993764935405831,0.8358734466778782
4,8,49,0.8418405554802085,0.0005797738791319707,0.9014467557846978
4,8,50,0.6205010516764695,0.00016244032458707352,0.5706175285033476
4,8,51,0.800469969105706,-0.0007017405782113319,0.7566773113545627
4,8,52,0.69617914544036,-0.0015381519105133778,0.6903440523567442
4,8,53,0.8775382160752195,0.0002778939378636952,0.9510004641306296
4,8,54,0.7718555806394353,0.000487662473132813,0.8226591435633754
4,8,55,0.8395668740038387,-0.00031745373134235054,0.7939594710996248
4,8,56,0.8142161463699665,-0.0008585923441448287,0.7723743393777756
4,8,57,0.7988081052545547,0.0005222681536587578,0.7269496636323893
4,8,58,0.9363304833212557,0.0003257470791078604,0.8433130023370927
4,8,59,0.8103475632931878,5.832782694953928e-05,0.8291917543982606
4,8,60,0.5960597656891999,0.0005099058610360964,0.6370881064762748
4,8,61,0.6939145520427926,-0.0002353055120173092,0.6672427303024592
4,8,62,0.7793970819024701,-5.028089910671526e-05,0.6795439657411677
4,8,63,0.7916535047184253,0.00037464178016465656,0.761361541322944
4,8,64,0.8772896803523847,0.0010275546669865604,0.9951304740490208
4,8,65,0.7343488783642427,0.0005684829785529358,0.5709403421377414
4,8,66,0.7532522433847406,0.00033648945386300256,0.9574032542108772
4,8,67,0.7514906880921288,-1.4034499817056582e-05,0.8040404570507587
4,8,68,0.738549208765642,-0.0003913195514054468,0.8961191776591552
4,8,69,0.7303037122813616,0.0005758741986508595,0.8328839553833713
4,8,70,0.8444558613108223,-0.00038599940486333317,0.8843620585321238
4,8,71,0.8201841795947895,-0.0001828656693676921,0.8716232293174204
4,8,72,0.7259579562144336,0.0003854152397256967,0.8638536347041432
4,8,73,0.8326025600708846,0.000974872967995567,0.8320933199975079
4,8,74,0.7144739639115514,-0.0005097048522190375,0.6460881363347054
4,8,75,0.7089836161854113,0.0006397264873147159,0.6679722451750487
4,8,76,0.7584937217390273,0.0011058424698527118,0.8708720412265817
4,8,77,0.7821628036392319,-0.00017132944709334017,0.685831949798835
4,8,78,0.8229146108481232,-0.00040904402800044973,1.152521275290701
4,8,79,0.7720740184508537,5.338139334849172e-06,0.8758577058608716
4,8,80,0.6885749321511802,0.0002751850231231651,0.7263870401949251
4,8,81,0.7348313158508281,-0.0006928676640384967,0.7592762014335391
4,8,82,0.7482139220090351,-0.0001737445340095066,0.642968007399769
4,8,83,0.863455878628466,0.00044870188608646226,0.9766345158540474
4,8,84,0.8434875566284066,-0.0005077594276698607,0.8161397912489599
4,8,85,0.8203857566431707,0.0006274195799818415,0.9357532179701159
4,8,86,0.7082334965188058,0.0005305968834714965,0.6027312198236299
4,8,87,0.8370535132766487,-0.00024685568177646675,0.9611982341850979
4,8,88,0.7555812265712883,2.5917989893795032e-05,0.8430379158978271
4,8,89,0.8718490673623668,5.495218628447192e-05,0.9095250921161236
4,8,90,0.752468351940531,0.000563101450821774,0.6694162172436074
4,8,91,0.7273077864769866,-0.0012354473759239473,0.8998319787378828
4,8,92,0.6823558459056432,-0.00027139239377553076,0.7838383068086734
4,8,93,0.6609103713950745,-7.773255663750012e-05,0.660777372615432
4,8,94,0.7448643049808583,-0.00014614455861835417,0.8572852007187168
4,8,95,0.8245688848747073,0.0007006556494061441,0.8890489383558178
4,8,96,0.7593394635733105,-0.0004545038378438543,0.7395494116761496
4,8,97,0.8266906070776889,-0.0002993312858246146,0.6929849404958955
4,8,98,0.6667309863522931,-0.0014739612137446927,0.7617121127313313
4,8,99,0.742866753691332,-0.00024828097064123376,0.7165799310883758
5,1,0,0.3596576320514077,0.003856111895430556,0.21089297464839019
5,1,1,0.624643521025007,-0.0010651285020300096,0.7925492889387392
5,1,2,0.15444657329608605,0.0055234336371379434,0.0932300038072676
5,1,3,0.47022177237537666,0.001747118727569082,0.8335360737901186
5,1,4,0.5679892661192882,-0.0007032157813140006,0.1714385585601219
5,1,5,0.7615646219309248,-9.02927087691945e-05,0.7331659633700799
5,1,6,0.251659350491043,0.01120871630377296,0.14403031669504598
5,1,7,0.6193305611055866,0.0007884517583654486,0.7243360426203038
5,1,8,0.5312625224171229,-0.0008116916273324502,0.3025670193912497
5,1,9,0.8808951127278511,-0.001003523254994202,0.9345431431609962
5,1,10,0.4388032985367614,0.0018409345600970746,1.1760048837336197
5,1,11,0.7059210158993816,2.1753299012395847e-05,0.8550232056512262
5,1,12,0.17120584611269432,0.012,0.34924405089024446
5,1,13,0.520098990453448,-0.00023595441398266805,1.5584120375621928
5,1,14,0.21058259512625752,0.00016329467742978552,0.13879761073645272
5,1,15,0.2263623806349856,0.0013091327588811283,0.10388618382194666
5,1,16,0.946870454968476,-0.00028151774119213095,1.0045599380538233
5,1,17,0.2464066542937492,-0.0059428532277941105,0.2043122001216597
5,1,18,0.251659350491043,-0.01120871630377296,0.43848543028232634
5,1,19,0.3309699390319145,-0.0006834297919301629,0.11192219819680269
5,1,20,0.8204371929326999,0.0006090149907841229,0.7004170368265978
5,1,21,0.6254419962755784,-0.00011911170931542502,0.37813571667050944
5,1,22,0.6851882573748174,0.00016251723850417096,0.5021871698266374
5,1,23,0.5057972045687603,-0.0019515376674885665,0.30948065707166683
5,1,24,0.5155352295238551,-0.0006243684442821292,0.20580894997489066
5,1,25,0.9050135187293603,1.92787125135969e-05,0.9480090613859585
5,1,26,0.251659350491043,-0.01120871630377296,0.43848543028232634
5,1,27,0.946870454968476,-0.00028151774119213095,1.0045599380538233
5,1,28,0.6202653913111166,-0.001153472314290782,0.9529886640046376
5,1,29,0.38841743657170924,-0.0008568107894303525,0.13359408356614524
5,1,30,0.7227304019304389,-0.0003547275348932728,0.6259798924873116
5,1,31,0.9050135187293603,1.92787125135969e-05,0.9480090613859585
5,1,32,0.5803578302001084,-0.0007016693935189222,0.4542183389019898
5,1,33,0.1251587321199742,0.0017984957887468417,0.2596790268138241
5,1,34,0.6426690549499078,0.0013730703228044656,0.5001114538405319
5,1,35,0.3082376288092685,0.0007102526514232231,0.8987971494602547
5,1,36,0.5799357430032548,0.0002718259033969696,0.321265863359807
5,1,37,0.311467200499668,-0.003065791635907252,0.36694472966811215
5,1,38,0.4581842254984586,0.0023530172415063637,0.6535515711626441
5,1,39,0.19920565138506374,-0.000962004843684342,0.16664476817502213
5,1,40,0.13777828181739452,0.004899295299196314,0.05865048756380539
5,1,41,0.9503567424006036,-9.454886444502838e-05,0.9616161390865284
5,1,42,0.8264772391866329,-1.5219353633373518e-05,0.9336218072020221
5,1,43,0.540092614649438,0.0006934731662439591,0.43793130989223855
5,1,44,0.12311336992247847,-0.002071088747643565,0.05889775216869171
5,1,45,0.6545147394573563,0.0014926339789314844,1.2732099135135686
5,1,46,0.30379946896284965,-0.0040056340246817645,0.746710692169399
5,1,47,0.47022177237537666,-0.001747118727569082,0.26583019920168605
5,1,48,0.38841743657170924,0.0008568107894303525,1.1303286494162175
5,1,49,0.6851882573748174,-0.00016251723850417096,0.9353935400911739
5,1,50,0.13578050568285754,-2.2954098801099725e-05,0.19279772668914177
5,1,51,0.6202653913111166,0.001153472314290782,0.4039578386975367
5,1,52,0.33446365615775225,0.0006559153571889391,1.0841645438870902
5,1,53,0.4070001799068566,0.0010508083561568658,0.23904131731341258
5,1,54,0.3454219021122158,-0.0006538025828665266,0.11821652062261334
5,1,55,0.1251587321199742,0.0017984957887468417,0.2596790268138241
5,1,56,0.7191662990477967,0.00012614737867953525,0.8209917916231695
5,1,57,0.5051325127119293,-0.003155258374526445,0.18899956384333
5,1,58,0.9778629634046029,-0.00019256959613502526,0.9495089308784054
5,1,59,0.5483720770838811,-0.000472046355740958,0.49178427344932163
5,1,60,0.714601165070992,0.0009905498211140958,0.4518561640683236
5,1,61,0.3309699390319145,0.0006834297919301629,0.9796938219293874
5,1,62,0.18954189810610297,0.0040524093192432055,0.22060800332783395
5,1,63,0.9050135187293603,-1.92787125135969e-05,0.8640282084280501
5,1,64,0.9008811976751767,0.00032094324827710555,0.7588451657152132
5,1,65,0.7310370393443487,0.0008408135466254936,0.7128546224826849
5,1,66,0.06991289987826814,-0.01009893562577071,0.15028078134845477
5,1,67,0.9721874250220764,6.683766436851338e-05,0.9679129821982959
5,1,68,0.22815761821884234,-0.0006164995381731313,0.09216592603224759
5,1,69,0.5732508274977987,-0.0007775979729792889,0.2769312299633635
5,1,70,0.7374465420131824,-0.0013538444724044733,1.0680111841437367
5,1,71,0.36687714682803746,-0.001282348990830969,0.118484233748225
5,1,72,0.2964884028829885,0.0035775857632911216,0.12057165463532087
5,1,73,0.5483720770838811,0.000472046355740958,0.6110288907999721
5,1,74,0.17120584611269432,-0.012,0.08493290129497703
5,1,75,0.33446365615775225,0.0006559153571889391,1.0841645438870902
5,1,76,0.5747744411179132,0.00041897869804949757,0.17129151603493797
5,1,77,0.7070076566086192,-0.00043096257079644376,0.6096158324536957
5,1,78,0.9600378777360912,-7.905678247347647e-05,1.0489410217009547
5,1,79,0.9445378172109178,0.00023434054948724895,1.0495591737155183
5,1,80,0.9445378172109178,-0.00023434054948724922,0.8500348833991371
5,1,81,0.7059210158993816,2.1753299012395847e-05,0.8550232056512262
5,1,82,0.3309699390319145,0.0006834297919301629,0.9796938219293874
5,1,83,0.6117750204704425,-0.00039064798341264265,2.176241882737157
5,1,84,0.6788376626610808,0.0010183096344985117,0.46146535535515115
5,1,85,0.9050135187293603,1.92787125135969e-05,0.9480090613859585
5,1,86,0.3454219021122158,0.0006538025828665266,1.0079312628064703
5,1,87,0.7243638703106114,-0.0010266611098304383,1.0489776609735404
5,1,88,0.7615646219309248,-9.02927087691945e-05,0.7331659633700799
5,1,89,0.363251054052736,0.00125959554882883,0.7644662669600734
5,1,90,0.08131057874699117,-0.003791544681087458,0.03877074874050856
5,1,91,0.24086701642761835,0.0036425123604005264,0.0977105526200001
5,1,92,0.30379946896284965,0.0040056340246817645,0.12193896346672693
5,1,93,0.7191467591864397,0.00025395968960391927,2.238220664321537
5,1,94,0.5057972045687603,-0.0019515376674885665,0.30948065707166683
5,1,95,0.5838177954303561,0.001245110081722699,1.318970556917269
5,1,96,0.44474615214090074,0.0016398769212545657,0.6612485811767836
5,1,97,0.9687455783921933,0.00018459230220881897,0.9844743449120036
5,1,98,0.13578050568285754,-2.2954098801099725e-05,0.19279772668914177
5,1,99,0.2799803286047583,-0.0006098598520029236,0.10881040509399229
5,2,0,0.7824539807936204,0.0010002937626144206,0.9473474872051328
5,2,1,0.5108304283383923,-0.0002680766029026162,0.6985790580044247
5,2,2,0.16134211788177885,-0.005187273391597216,0.09257106150464921
5,2,3,0.5071614061366285,0.0009970991979593791,0.7826727551903058
5,2,4,0.5360410191854402,0.0003772836636673699,0.9078506986710877
5,2,5,0.4637464015986504,-0.0007173100991574997,0.2773119855156745
5,2,6,0.9709135358051539,-4.300156568768792e-05,0.9262474252541357
5,2,7,0.2743841522964391,0.0010911236385228414,0.22012297930789365
5,2,8,0.4524654882778631,0.0009129751601627817,0.6181083532721999
5,2,9,0.4137784955061451,0.0014962886465419262,0.3653990834946901
5,2,10,0.48622044701584705,-0.0008287314256212539,0.6345186298726844
5,2,11,0.9394741512479442,0.0005519976053894023,0.905723536051605
5,2,12,0.7805507079127594,0.0005824869865616991,1.1097269063188726
5,2,13,0.6606782170829444,0.0011204954207655587,1.0038127121319371
5,2,14,0.39726067428794787,-0.002278449205446454,0.3548037122913825
5,2,15,0.5539173733614773,0.0011377267127439673,1.0045479292485178
5,2,16,0.5985664682121433,-0.0002147167133118234,1.376671773593582
5,2,17,0.4881202575163243,0.0024885069121980113,0.6155410988520574
